x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1668402600,11.14,82.2,0.001,1.4569999999999999,78.71,0,973,0,0,0,0,0,0,0,0,0,0,0
1668403200,11.82,74.69,0.002,2.935,98.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1668403800,12.37,66.73,0.002,3.0439999999999996,61.61,0,973,0,0,0,0,0,0,0,0,0,0,0
1668404400,12.37,64.13,0.002,3.0210000000000004,84.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1668405000,12.87,62.67,0.002,6.855,109.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1668405600,12.95,61.74,0.002,5.9639999999999995,110.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1668406200,12.92,64.88,0.009000000000000001,6.125,107.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1668406800,13.17,64.26,0.091,7.004,106.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1668407400,12.98,64.69,0.45799999999999996,6.194,94.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1668408000,13.12,64.86,1.285,6.202000000000001,106.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1668408600,13.51,64.09,2.524,6.022,108.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1668409200,13.27,63.33,4.836,5.1979999999999995,103.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1668409800,13.22,69.17,8.88,7.065,107.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1668410400,12.49,74.82,13.95,7.65,96.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1668411000,12.22,69.18,18.55,6.479,103.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1668411600,12.79,70.45,25.32,5.537000000000001,108.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1668412200,12.56,72.6,33.55,6.827999999999999,97.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1668412800,12.24,72.78,39.24,6.9910000000000005,93.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1668413400,12.37,69.39,45.18,6.874,98.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1668414000,12.38,71.67,52.86,6.239,97.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1668414600,12.49,69.68,60.78,6.135,100.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1668415200,12.47,70.34,68.55,6.01,101,0,974,0,0,0,0,0,0,0,0,0,0,0
1668415800,12.57,70.96,71.72,6.106,103.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1668416400,12.6,68.23,71.37,6.702999999999999,105.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1668417000,12.61,68.36,77.69,6.391,110.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1668417600,12.66,68.85,82.1,5.808,111.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1668418200,12.75,68.13,84.4,6.01,110.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1668418800,12.61,67.27,89.8,6.377999999999999,109.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1668419400,12.58,69.06,92.1,6.419,108.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1668420000,12.56,69.44,95.7,6.129,105.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1668420600,12.71,68.63,98.8,6.254,109.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1668421200,12.73,68.6,103.6,6.067,118.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1668421800,12.71,69.68,102.9,6.871,111.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1668422400,12.82,68.59,106.4,7.122000000000001,106.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1668423000,12.62,71.11,103.5,7.803,105.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1668423600,12.46,70.69,104.9,8.41,98.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1668424200,12.32,69.93,121.3,8.74,100.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1668424800,12.34,69.68,141.5,8.35,103,0,974,0,0,0,0,0,0,0,0,0,0,0
1668425400,12.36,71.19,150.4,8.86,102.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1668426000,12.35,73.01,112.8,9.43,104.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1668426600,12.25,70.74,83.3,8.85,109.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1668427200,12.47,68.42,98.5,8.96,111.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1668427800,12.43,69.73,111.5,8.16,97.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1668428400,12.31,70.89,129.4,7.504,83.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1668429000,12.42,69.61,191.6,7.195,83.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1668429600,12.33,68.86,173.1,7.727,82.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1668430200,12.26,70,178.6,7.888,77.15,0,974,0,0,0,0,0,0,0,0,0,0,0
1668430800,12.16,70.29,206.3,9,91.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1668431400,12.16,69.7,289,9.22,86.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1668432000,12.2,70.36,262.9,8.93,87.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1668432600,12.62,65.58,363.8,8.56,98.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1668433200,12.96,66.13,342.2,7.9079999999999995,96.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1668433800,12.88,66.13,204.8,7.428,105.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1668434400,13.05,67.45,259.5,7.827999999999999,106.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1668435000,13.03,67.27,267.1,7.38,110.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1668435600,13.04,68.59,246.4,7.186,113.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1668436200,13.15,66.99,131.1,7.775,111.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1668436800,13.18,68.6,191,7.904,112.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1668437400,13.15,64.51,140.5,7.392,112.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1668438000,13.21,65.4,85.3,7.745,113.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1668438600,13.17,64.78,68.36,8.05,109.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1668439200,13.2,66.18,42.54,8.38,109.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1668439800,13.03,65.54,23.31,7.303999999999999,118.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1668440400,13.38,63.2,9.72,6.152,112.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1668441000,13.39,69.18,5.417000000000001,6.744,106.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1668441600,13.23,66.68,2.7910000000000004,6.354,106.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1668442200,13.14,62.75,1.5,4.438,103.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1668442800,13.15,59.89,0.54,4.029,95,0,973,0,0,0,0,0,0,0,0,0,0,0
1668443400,13.1,62.86,0.076,3.782,92.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1668444000,13.09,64.23,0.01,6.977,95.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1668444600,13.13,64.04,0.002,7.143,102.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1668445200,13.27,64.77,0.001,5.896,94.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1668445800,13.25,61.78,0.001,5.124,94.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1668446400,13.05,62.59,0.001,4.465,85.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1668447000,12.99,59.8,0.001,3.945,73.74,0,973,0,0,0,0,0,0,0,0,0,0,0
1668447600,13.07,58.52,0.001,3.826,73.02,0,973,0,0,0,0,0,0,0,0,0,0,0
1668448200,13.09,58.62,0.001,4.762,74.66,0,973,0,0,0,0,0,0,0,0,0,0,0
1668448800,13.11,58.86,0.001,5.064,71.61,0,973,0,0,0,0,0,0,0,0,0,0,0
1668449400,13.05,58.98,0.001,4.763,80.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1668450000,12.93,62.1,0.001,7.151,90.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1668450600,13.02,64.67,0.001,7.9910000000000005,97.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1668451200,13.11,63.66,0.001,8.35,104,0,973,0,0,0,0,0,0,0,0,0,0,0
1668451800,13.18,63.3,0.001,7.962999999999999,108,0,973,0,0,0,0,0,0,0,0,0,0,0
1668452400,13.41,60.74,0.001,7.206,101.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1668453000,13.48,64.17,0.001,6.977,103,0,973,0,0,0,0,0,0,0,0,0,0,0
1668453600,13.42,62.98,0.001,6.9670000000000005,104.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1668454200,13.38,62.61,0.001,7.018,105.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1668454800,13.36,62.19,0.001,7.335,105.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1668455400,13.26,64.07,0.001,8.28,104.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1668456000,12.98,61.34,0.001,8.33,109.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1668456600,12.98,62.59,0.001,7.968999999999999,110.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1668457200,12.98,62.07,0.001,7.468,103.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1668457800,12.96,62.04,0.001,7.093,108.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1668458400,13.12,65.92,0.001,6.327000000000001,110.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1668459000,13.14,62.99,0.001,5.482,118.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1668459600,13.24,65.91,0.001,5.49,119.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1668460200,13.31,66.87,0.001,5.232,120.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1668460800,13.39,67.61,0.001,3.596,129.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1668461400,13.2,65.16,0.001,5.343,113.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1668462000,12.94,64.19,0.001,5.785,101.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1668462600,13.01,69.2,0.001,4.439,120.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1668463200,12.87,67.67,0.001,4.12,123.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1668463800,12.58,72.66,0.001,4.151,108.5,0.204,973,0,0,0,0,0,0,0,0,0,0,0
1668464400,12.18,72,0.001,3.082,96,0,973,0,0,0,0,0,0,0,0,0,0,0
1668465000,12.03,76.17,0.001,1.999,98.9,0.204,973,0,0,0,0,0,0,0,0,0,0,0
1668465600,11.84,75.98,0.001,1.3319999999999999,19.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1668466200,11.62,76.25,0.001,1.2409999999999999,38.17,0,973,0,0,0,0,0,0,0,0,0,0,0
1668466800,11.71,79.26,0.001,1.262,58.41,0,973,0,0,0,0,0,0,0,0,0,0,0
1668467400,11.34,82.4,0.001,1.919,46.85,0,973,0,0,0,0,0,0,0,0,0,0,0
1668468000,11.11,83.3,0.001,1.466,13.36,0,973,0,0,0,0,0,0,0,0,0,0,0
1668468600,11.11,82.5,0.001,1.585,20.08,0,973,0,0,0,0,0,0,0,0,0,0,0
1668469200,11.04,82.7,0.001,1.296,353.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1668469800,11.12,83,0.001,1.641,10.42,0,973,0,0,0,0,0,0,0,0,0,0,0
1668470400,10.92,83,0.001,2.432,9.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1668471000,11.22,80.1,0.001,2.302,357.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1668471600,11.27,82.8,0.001,2.7960000000000003,42.81,0,973,0,0,0,0,0,0,0,0,0,0,0
1668472200,10.95,82.6,0.001,2.867,36.08,0,973,0,0,0,0,0,0,0,0,0,0,0
1668472800,10.94,84.2,0.001,1.534,30.51,0,972,0,0,0,0,0,0,0,0,0,0,0
1668473400,10.94,84,0.001,1.449,47.3,0,972,0,0,0,0,0,0,0,0,0,0,0
1668474000,10.85,85.2,0.001,2.333,51.21,0,972,0,0,0,0,0,0,0,0,0,0,0
1668474600,10.73,84.8,0.001,2.023,47.7,0,972,0,0,0,0,0,0,0,0,0,0,0
1668475200,10.66,85.1,0.001,1.881,40.69,0.204,972,0,0,0,0,0,0,0,0,0,0,0
1668475800,10.56,86.4,0.001,1.787,50.88,0,972,0,0,0,0,0,0,0,0,0,0,0
1668476400,10.65,84.7,0.001,1.339,14.83,0.204,972,0,0,0,0,0,0,0,0,0,0,0
1668477000,11.14,80.6,0.001,2.603,115.3,0,972,0,0,0,0,0,0,0,0,0,0,0
1668477600,11.59,82.9,0.001,3.667,127.1,0,972,0,0,0,0,0,0,0,0,0,0,0
1668478200,11.39,79.58,0.001,4.09,107.6,0.204,972,0,0,0,0,0,0,0,0,0,0,0
1668478800,11.13,77.73,0.001,4.916,102.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1668479400,11.17,74.4,0.001,4.029,102,0,971,0,0,0,0,0,0,0,0,0,0,0
1668480000,11.48,69.49,0.001,5.497999999999999,140.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1668480600,11.41,73.33,0.001,4.0169999999999995,135.6,0,971,0,0,0,0,0,0,0,0,0,0,0
1668481200,10.91,77.61,0.001,2.137,57.76,0,971,0,0,0,0,0,0,0,0,0,0,0
1668481800,10.49,79.3,0.001,2.119,45.51,0.204,971,0,0,0,0,0,0,0,0,0,0,0
1668482400,10.53,83.2,0.001,2.089,46,0,971,0,0,0,0,0,0,0,0,0,0,0
1668483000,10.09,84.1,0.001,2.316,27.16,0.204,971,0,0,0,0,0,0,0,0,0,0,0
1668483600,10.24,74.68,0.001,2.166,53.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1668484200,10.88,71.76,0.001,2.271,91.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1668484800,11.18,70.94,0.002,2.1590000000000003,96.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1668485400,11.24,75.57,0.001,2.281,72.63,0,970,0,0,0,0,0,0,0,0,0,0,0
1668486000,10.4,79.93,0.001,2.415,45.81,0,970,0,0,0,0,0,0,0,0,0,0,0
1668486600,11.05,78.65,0.001,5.455,88.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1668487200,10.49,79.62,0.001,2.3040000000000003,20.57,0,970,0,0,0,0,0,0,0,0,0,0,0
1668487800,10.61,74.65,0.001,2.074,10.68,0,970,0,0,0,0,0,0,0,0,0,0,0
1668488400,10.68,78.75,0.001,1.992,41.88,0,970,0,0,0,0,0,0,0,0,0,0,0
1668489000,10.57,76.2,0.001,2.22,50.56,0,970,0,0,0,0,0,0,0,0,0,0,0
1668489600,10.71,77.91,0.001,1.9380000000000002,32.82,0,970,0,0,0,0,0,0,0,0,0,0,0
1668490200,10.34,79.16,0.001,1.6980000000000002,13.83,0,970,0,0,0,0,0,0,0,0,0,0,0
1668490800,10.6,77.45,0.001,2.262,40.78,0,970,0,0,0,0,0,0,0,0,0,0,0
1668491400,10.73,79.47,0.002,2.5,49.93,0,970,0,0,0,0,0,0,0,0,0,0,0
1668492000,10.57,81.5,0.003,2.543,26.21,0,970,0,0,0,0,0,0,0,0,0,0,0
1668492600,10.53,82.3,0.01,2.164,27.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1668493200,10.77,79.47,0.11199999999999999,2.363,40.57,0,970,0,0,0,0,0,0,0,0,0,0,0
1668493800,11.28,80.4,0.606,2.526,82.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1668494400,11.15,83.3,1.607,2.755,58.21,0,970,0,0,0,0,0,0,0,0,0,0,0
1668495000,11.23,82.2,4.953,3.016,73.69,0,970,0,0,0,0,0,0,0,0,0,0,0
1668495600,11.4,79.42,7.947,3.665,109.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1668496200,11.49,80.3,5.481,2.839,94.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1668496800,11.26,78.42,6.8629999999999995,2.6189999999999998,96.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1668497400,11.49,74.69,15.03,4.353,103.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1668498000,11.46,72.88,23,4.53,88.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1668498600,11.37,69.29,30.01,3.625,85.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1668499200,11.38,70.52,37.43,3.2,81.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1668499800,11.44,68.49,49.9,2.508,86.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1668500400,11.49,69.4,58.96,3.154,113.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1668501000,11.51,64.9,56.34,1.849,126.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1668501600,11.65,66.53,51.67,1.761,138.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1668502200,11.61,68.97,68.23,1.889,9.78,0,969,0,0,0,0,0,0,0,0,0,0,0
1668502800,11.49,69.07,72.32,1.99,33.38,0,969,0,0,0,0,0,0,0,0,0,0,0
1668503400,11.54,65.59,69.78,1.771,350.1,0,969,0,0,0,0,0,0,0,0,0,0,0
1668504000,11.64,65.71,79.51,1.248,34.32,0,969,0,0,0,0,0,0,0,0,0,0,0
1668504600,11.68,65.91,91.1,0.73,45.19,0,969,0,0,0,0,0,0,0,0,0,0,0
1668505200,11.7,69.71,93.7,0.9540000000000001,5.579,0,969,0,0,0,0,0,0,0,0,0,0,0
1668505800,11.71,66.77,91.4,1.3619999999999999,355.4,0,969,0,0,0,0,0,0,0,0,0,0,0
1668506400,11.85,65.4,94.6,1.314,1.7719999999999998,0,969,0,0,0,0,0,0,0,0,0,0,0
1668507000,11.96,65.57,106.7,1.275,9.78,0,969,0,0,0,0,0,0,0,0,0,0,0
1668507600,12,64.65,104.1,1.1440000000000001,28.49,0,969,0,0,0,0,0,0,0,0,0,0,0
1668508200,12.11,66.17,113.3,0.8959999999999999,86.1,0,969,0,0,0,0,0,0,0,0,0,0,0
1668508800,12.15,65.76,110.3,0.958,117.2,0,969,0,0,0,0,0,0,0,0,0,0,0
1668509400,12.12,65.9,102.5,1.3659999999999999,169.8,0,969,0,0,0,0,0,0,0,0,0,0,0
1668510000,12.13,66.01,85,0.784,185.1,0,968,0,0,0,0,0,0,0,0,0,0,0
1668510600,12.15,65.78,98.5,0.743,222.8,0,968,0,0,0,0,0,0,0,0,0,0,0
1668511200,12.16,66.11,102.8,0.5529999999999999,210.9,0,968,0,0,0,0,0,0,0,0,0,0,0
1668511800,12.18,72.56,100.3,0.6990000000000001,234.5,0,968,0,0,0,0,0,0,0,0,0,0,0
1668512400,12.08,75.5,101.9,0.6609999999999999,265,0,968,0,0,0,0,0,0,0,0,0,0,0
1668513000,11.91,74.42,102.8,0.20800000000000002,275,0,968,0,0,0,0,0,0,0,0,0,0,0
1668513600,12.01,73.81,97.4,0.193,252.4,0,968,0,0,0,0,0,0,0,0,0,0,0
1668514200,12.02,74.51,94.8,0.298,269.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1668514800,11.97,75.05,78.86,0.655,273.4,0,967,0,0,0,0,0,0,0,0,0,0,0
1668515400,11.96,73.71,99.6,0.7340000000000001,277.2,0,967,0,0,0,0,0,0,0,0,0,0,0
1668516000,12.04,72.56,97.4,0.81,287.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1668516600,12.04,76.05,85.5,0.8340000000000001,276.2,0,967,0,0,0,0,0,0,0,0,0,0,0
1668517200,12.12,81,84.3,1.107,271.7,0,967,0,0,0,0,0,0,0,0,0,0,0
1668517800,12.08,84.2,79.99,1.093,273.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1668518400,12.12,84.8,75.28,1.485,257.6,0,966,0,0,0,0,0,0,0,0,0,0,0
1668519000,12.26,84.2,72.97,1.642,259.9,0,966,0,0,0,0,0,0,0,0,0,0,0
1668519600,12.27,83.9,77.47,1.298,268.1,0,966,0,0,0,0,0,0,0,0,0,0,0
1668520200,12.31,83.3,88.5,1.44,271.3,0,966,0,0,0,0,0,0,0,0,0,0,0
1668520800,12.31,83.8,110.8,1.133,267.1,0,966,0,0,0,0,0,0,0,0,0,0,0
1668521400,12.45,83.3,111.2,0.843,255.2,0,966,0,0,0,0,0,0,0,0,0,0,0
1668522000,12.41,81.5,79.34,0.586,247.3,0,966,0,0,0,0,0,0,0,0,0,0,0
1668522600,12.4,81.4,50.09,0.9229999999999999,239.5,0,966,0,0,0,0,0,0,0,0,0,0,0
1668523200,12.38,80.8,49.79,0.6970000000000001,248.4,0,966,0,0,0,0,0,0,0,0,0,0,0
1668523800,12.35,79.45,65.73,0.7440000000000001,276.7,0,965,0,0,0,0,0,0,0,0,0,0,0
1668524400,12.41,77.18,58.11,0.652,278.1,0,965,0,0,0,0,0,0,0,0,0,0,0
1668525000,12.36,77.09,50.52,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0
1668525600,12.32,77.73,35.12,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0
1668526200,12.32,78.51,24.1,0.081,45.25,0,965,0,0,0,0,0,0,0,0,0,0,0
1668526800,12.27,77.94,12.73,0.125,183,0,965,0,0,0,0,0,0,0,0,0,0,0
1668527400,12.29,78.51,4.852,0.6509999999999999,243.3,0,965,0,0,0,0,0,0,0,0,0,0,0
1668528000,12.3,78.13,2.3890000000000002,0.106,259.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1668528600,12.28,77.56,1.19,0.16699999999999998,274.1,0,964,0,0,0,0,0,0,0,0,0,0,0
1668529200,12.35,82.3,0.461,0.433,1.972,0,964,0,0,0,0,0,0,0,0,0,0,0
1668529800,12.19,84.6,0.065,0.807,38.83,0,964,0,0,0,0,0,0,0,0,0,0,0
1668530400,12.1,85.1,0.005,0.17600000000000002,29.17,0,964,0,0,0,0,0,0,0,0,0,0,0
1668531000,12.1,85.6,0.001,0.843,71.27,0,964,0,0,0,0,0,0,0,0,0,0,0
1668531600,11.99,85.9,0.001,0.637,41.23,0,964,0,0,0,0,0,0,0,0,0,0,0
1668532200,11.94,85.8,0.001,0.898,33.98,0,964,0,0,0,0,0,0,0,0,0,0,0
1668532800,11.89,85.8,0.001,0.951,52.41,0,964,0,0,0,0,0,0,0,0,0,0,0
1668533400,11.8,84.6,0.001,1.158,34.56,0,964,0,0,0,0,0,0,0,0,0,0,0
1668534000,11.72,84.6,0.001,1.399,35.36,0,964,0,0,0,0,0,0,0,0,0,0,0
1668534600,11.74,84.7,0.001,0.9359999999999999,29.1,0,964,0,0,0,0,0,0,0,0,0,0,0
1668535200,11.77,85.2,0.001,0.925,46.01,0,964,0,0,0,0,0,0,0,0,0,0,0
1668535800,11.72,86,0.001,1.315,55.88,0,964,0,0,0,0,0,0,0,0,0,0,0
1668536400,11.73,86.1,0.001,1.121,45.08,0,963,0,0,0,0,0,0,0,0,0,0,0
1668537000,11.68,84.6,0.001,0.847,47.22,0,963,0,0,0,0,0,0,0,0,0,0,0
1668537600,11.81,84.4,0.001,0.938,43.47,0,963,0,0,0,0,0,0,0,0,0,0,0
1668538200,11.76,85.2,0.001,0.8320000000000001,47.69,0,963,0,0,0,0,0,0,0,0,0,0,0
1668538800,11.63,84.9,0.001,0.912,54.79,0,963,0,0,0,0,0,0,0,0,0,0,0
1668539400,11.63,85,0.001,1.236,51.15,0,963,0,0,0,0,0,0,0,0,0,0,0
1668540000,11.6,85.6,0.001,1.551,59.04,0,963,0,0,0,0,0,0,0,0,0,0,0
1668540600,11.48,85.3,0.001,1.129,39.97,0,963,0,0,0,0,0,0,0,0,0,0,0
1668541200,11.4,86,0.001,1.17,43.68,0.204,963,0,0,0,0,0,0,0,0,0,0,0
1668541800,11.34,86.6,0.001,1.3259999999999998,53.63,0,963,0,0,0,0,0,0,0,0,0,0,0
1668542400,11.29,87.9,0.001,1.422,42.5,0.204,963,0,0,0,0,0,0,0,0,0,0,0
1668543000,11.25,88.4,0.001,1.8159999999999998,58.42,0.204,963,0,0,0,0,0,0,0,0,0,0,0
