x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1673251200,8.34,59.49,40.08,7.971,190.1,0,966,0,0,0,0,0,0,0,0,0,0,0
1673251800,8.49,61.07,43.32,8.14,196.2,0,966,0,0,0,0,0,0,0,0,0,0,0
1673252400,8.44,57.01,24.54,6.827999999999999,202.7,0,966,0,0,0,0,0,0,0,0,0,0,0
1673253000,8.56,54.3,28.74,7.859,213,0,966,0,0,0,0,0,0,0,0,0,0,0
1673253600,8.56,54.54,27.46,7.412999999999999,223.8,0,966,0,0,0,0,0,0,0,0,0,0,0
1673254200,8.29,61.28,41.01,7.622999999999999,227.4,0,966,0,0,0,0,0,0,0,0,0,0,0
1673254800,7.885,63.12,72.35,5.542999999999999,232,0,966,0,0,0,0,0,0,0,0,0,0,0
1673255400,7.894,62.99,113.4,4.173,242.5,0,966,0,0,0,0,0,0,0,0,0,0,0
1673256000,8.12,62.69,39.32,5.372999999999999,234.6,0,966,0,0,0,0,0,0,0,0,0,0,0
1673256600,8.26,61.94,27.43,6.928999999999999,232.9,0,966,0,0,0,0,0,0,0,0,0,0,0
1673257200,8.3,61.73,28.95,6.8839999999999995,246.4,0,966,0,0,0,0,0,0,0,0,0,0,0
1673257800,7.867000000000001,62.4,53.63,7.614,244.6,0,966,0,0,0,0,0,0,0,0,0,0,0
1673258400,7.329,75.09,48.44,11.08,245.7,0,967,0,0,0,0,0,0,0,0,0,0,0
1673259000,6.602,79.03,46.76,9.11,246.1,0,967,0,0,0,0,0,0,0,0,0,0,0
1673259600,6.422000000000001,79.8,72.43,8.8,254.9,0,967,0,0,0,0,0,0,0,0,0,0,0
1673260200,6.36,79.87,90.6,7.624,256.8,0,967,0,0,0,0,0,0,0,0,0,0,0
1673260800,6.542999999999999,77.35,72.33,6.603,258.9,0,967,0,0,0,0,0,0,0,0,0,0,0
1673261400,6.8660000000000005,76.78,63.89,8.87,251.9,0,967,0,0,0,0,0,0,0,0,0,0,0
1673262000,6.881,75.96,109.1,10.23,250,0,967,0,0,0,0,0,0,0,0,0,0,0
1673262600,6.805,79.67,52.71,9.94,254.1,0,967,0,0,0,0,0,0,0,0,0,0,0
1673263200,6.6,79.55,327.8,8.5,246.5,0,967,0,0,0,0,0,0,0,0,0,0,0
1673263800,7.024,74.44,321.3,8.86,242.8,0,967,0,0,0,0,0,0,0,0,0,0,0
1673264400,7.028,74.77,129.6,9.62,234,0,967,0,0,0,0,0,0,0,0,0,0,0
1673265000,6.957000000000001,75.19,107.6,7.906000000000001,232.4,0,967,0,0,0,0,0,0,0,0,0,0,0
1673265600,7.156000000000001,75.41,133,8.37,229.5,0,967,0,0,0,0,0,0,0,0,0,0,0
1673266200,7.22,74.18,360.2,9.16,233.9,0,967,0,0,0,0,0,0,0,0,0,0,0
1673266800,7.316,72.81,280.9,8.89,236.1,0,967,0,0,0,0,0,0,0,0,0,0,0
1673267400,7.501,70.93,74.91,11.03,228.9,0,967,0,0,0,0,0,0,0,0,0,0,0
1673268000,7.171,73.79,56.95,11.63,231.9,0,966,0,0,0,0,0,0,0,0,0,0,0
1673268600,7.103,75.3,75.59,9.7,231.6,0,967,0,0,0,0,0,0,0,0,0,0,0
1673269200,7.005,76.28,108.5,9.86,232.1,0,967,0,0,0,0,0,0,0,0,0,0,0
1673269800,7.1160000000000005,73.38,49.22,9.65,230.6,0.204,966,0,0,0,0,0,0,0,0,0,0,0
1673270400,7.364,72.53,21.63,9.02,238,0,966,0,0,0,0,0,0,0,0,0,0,0
1673271000,7.388,69.93,8.27,7.559,257,0,967,0,0,0,0,0,0,0,0,0,0,0
1673271600,6.8839999999999995,78.78,5.003,9.25,257.7,0,967,0,0,0,0,0,0,0,0,0,0,0
1673272200,4.97,88.5,2.523,8.38,283.5,1.4280000000000002,968,0,0,0,0,0,0,0,0,0,0,0
1673272800,3.885,90.7,8.92,5.38,277.8,0.816,968,0,0,0,0,0,0,0,0,0,0,0
1673273400,4.593999999999999,87.2,31.56,6.501,254.4,0,968,0,0,0,0,0,0,0,0,0,0,0
1673274000,5.202999999999999,84.5,40.97,8.35,240.1,0,968,0,0,0,0,0,0,0,0,0,0,0
1673274600,5.472,77.57,89.4,8.97,231.9,0.204,968,0,0,0,0,0,0,0,0,0,0,0
1673275200,5.654,79.99,155.8,9.14,215.5,0,968,0,0,0,0,0,0,0,0,0,0,0
1673275800,5.707000000000001,72.89,101.4,9.4,213.7,0,968,0,0,0,0,0,0,0,0,0,0,0
1673276400,6.292000000000001,69.69,59.41,7.854,222,0,968,0,0,0,0,0,0,0,0,0,0,0
1673277000,6.313,71.18,33.51,6.803999999999999,239,0,968,0,0,0,0,0,0,0,0,0,0,0
1673277600,6.319,72.78,15.27,5.193,255.4,0,969,0,0,0,0,0,0,0,0,0,0,0
1673278200,5.8839999999999995,75.25,8.45,3.5660000000000003,274.7,0,969,0,0,0,0,0,0,0,0,0,0,0
1673278800,5.841,77.43,7.781000000000001,5.007,265.7,0,969,0,0,0,0,0,0,0,0,0,0,0
1673279400,5.662000000000001,76.05,7.1,2.349,277.1,0,969,0,0,0,0,0,0,0,0,0,0,0
1673280000,5.919,77.54,4.835,5.416,255.4,0,969,0,0,0,0,0,0,0,0,0,0,0
1673280600,6.007999999999999,79.79,4.6080000000000005,8.37,230.7,0,969,0,0,0,0,0,0,0,0,0,0,0
1673281200,6.1739999999999995,76.87,0.83,8.27,231.2,0,969,0,0,0,0,0,0,0,0,0,0,0
1673281800,6.364,74.19,0.266,7.697,229.5,0,969,0,0,0,0,0,0,0,0,0,0,0
1673282400,6.659,75.34,0.035,9.52,219.1,0,969,0,0,0,0,0,0,0,0,0,0,0
1673283000,6.672999999999999,71.43,0.002,10.44,220.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1673283600,6.608,72,0.001,8.78,224.9,0,970,0,0,0,0,0,0,0,0,0,0,0
1673284200,6.601,73.23,0.002,7.803999999999999,221.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1673284800,6.843999999999999,71.58,0.002,9.46,226.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1673285400,6.667999999999999,72.21,0.001,10.73,227.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1673286000,6.497999999999999,76.29,0.001,10.93,223.9,0,970,0,0,0,0,0,0,0,0,0,0,0
1673286600,6.452000000000001,76.75,0.001,10.49,226.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1673287200,6.553999999999999,74.64,0.001,11.15,227.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1673287800,6.419,77.65,0.001,11.68,225.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1673288400,6.351,75.91,0.001,10.78,232.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1673289000,6.556,73.86,0.001,9.58,234,0,971,0,0,0,0,0,0,0,0,0,0,0
1673289600,6.724,73.31,0.001,6.744,235.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1673290200,7.072,70.74,0.001,8.29,245.1,0,972,0,0,0,0,0,0,0,0,0,0,0
1673290800,7.2,72.61,0.001,10.49,240.7,0,972,0,0,0,0,0,0,0,0,0,0,0
1673291400,6.906000000000001,75.1,0.001,10.5,232,0,972,0,0,0,0,0,0,0,0,0,0,0
1673292000,6.605,76.66,0.001,9.93,226.5,0,972,0,0,0,0,0,0,0,0,0,0,0
1673292600,6.406000000000001,76.87,0.001,8.27,229.2,0.204,972,0,0,0,0,0,0,0,0,0,0,0
1673293200,6.136,73.87,0.001,6.721,234.2,0,972,0,0,0,0,0,0,0,0,0,0,0
1673293800,6.235,75.91,0.001,7.484,236.9,0.204,972,0,0,0,0,0,0,0,0,0,0,0
1673294400,5.917000000000001,81,0.001,8.3,239.9,0,972,0,0,0,0,0,0,0,0,0,0,0
1673295000,5.438,81,0.001,5.994,239.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1673295600,5.375,83,0.001,6.997999999999999,233.2,0.408,973,0,0,0,0,0,0,0,0,0,0,0
1673296200,5.111000000000001,83.6,0.001,6.747999999999999,229.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1673296800,5.15,83.2,0.001,6.2010000000000005,237.6,0.204,973,0,0,0,0,0,0,0,0,0,0,0
1673297400,5.154,84.3,0.001,7.416,235.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1673298000,5.29,83.3,0.002,6.742000000000001,238.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1673298600,5.466,83,0.002,8.38,233.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1673299200,5.62,83.9,0.001,8.06,236.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1673299800,5.9270000000000005,81.8,0.002,8.93,228.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1673300400,6.146,79.02,0.002,9.84,232.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1673301000,6.345,77.1,0.002,9.43,226.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1673301600,6.49,72.61,0.001,8.59,229.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1673302200,6.726,72.05,0.001,6.667999999999999,239.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1673302800,6.979,68.14,0.001,8.36,238.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1673303400,7.097,67.02,0.002,7.555,233.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1673304000,7.079,72.7,0.001,7.653,243.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1673304600,6.555,70.07,0.001,4.516,263,0,974,0,0,0,0,0,0,0,0,0,0,0
1673305200,6.933,72.61,0.001,5.504,259.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1673305800,6.6,76.58,0.001,7.7010000000000005,252.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1673306400,6.356,77.91,0.001,5.343999999999999,272.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1673307000,5.938,80.5,0.001,7.4479999999999995,299.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1673307600,5.212999999999999,83.3,0.001,6.034,299,0.408,975,0,0,0,0,0,0,0,0,0,0,0
1673308200,4.824,84.9,0.001,3.662,323.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1673308800,4.9239999999999995,83.6,0.001,2.282,325.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1673309400,4.9430000000000005,84.8,0.002,1.859,17.46,0,976,0,0,0,0,0,0,0,0,0,0,0
1673310000,4.808,86.2,0.001,2.2119999999999997,32.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1673310600,4.845,85.6,0.001,1.685,3.389,0,976,0,0,0,0,0,0,0,0,0,0,0
1673311200,5.37,77.06,0.002,3.384,316,0,976,0,0,0,0,0,0,0,0,0,0,0
1673311800,5.808,75.87,0.002,2.499,278.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1673312400,6.018,75.61,0.001,3.327,318.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1673313000,5.611000000000001,78.66,0.001,1.804,336.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1673313600,5.795,77.46,0.001,6.098,242.7,0.204,977,0,0,0,0,0,0,0,0,0,0,0
1673314200,4.93,81.8,0.001,4.263999999999999,336.9,0.612,977,0,0,0,0,0,0,0,0,0,0,0
1673314800,4.465,83.4,0.001,3.745,21.08,0.204,977,0,0,0,0,0,0,0,0,0,0,0
1673315400,4.346,85.1,0.001,3.1180000000000003,30.89,0,978,0,0,0,0,0,0,0,0,0,0,0
1673316000,4.808,84.2,0.002,2.985,337.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1673316600,5.212000000000001,78.4,0.002,3.373,316.6,0,978,0,0,0,0,0,0,0,0,0,0,0
1673317200,5.48,76.98,0.002,3.285,314.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1673317800,5.601,76.55,0.002,2.363,313.6,0,978,0,0,0,0,0,0,0,0,0,0,0
1673318400,5.438,76.28,0.002,1.9180000000000001,295.2,0,978,0,0,0,0,0,0,0,0,0,0,0
1673319000,5.412999999999999,77.03,0.002,2.9330000000000003,295.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1673319600,5.275,77.56,0.001,1.945,310.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1673320200,5.118,78.77,0.001,1.205,330.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1673320800,4.937,81.3,0.001,1.555,347.3,0,979,0,0,0,0,0,0,0,0,0,0,0
1673321400,4.539,83.1,0.002,1.6269999999999998,355.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1673322000,4.294,83.5,0.001,1.896,355.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1673322600,4.416,83.1,0.001,1.204,329.2,0,979,0,0,0,0,0,0,0,0,0,0,0
1673323200,4.867,78.45,0.002,1.213,313.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1673323800,4.979,79.18,0.002,2.2119999999999997,332.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1673324400,4.898,80.9,0.001,1.5019999999999998,334.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1673325000,4.894,79.77,0.002,1.811,340.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1673325600,4.8069999999999995,79.21,0.001,2.362,345.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1673326200,4.949,79.53,0.002,1.875,349.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1673326800,4.527,83.5,0.001,1.81,50.37,0,980,0,0,0,0,0,0,0,0,0,0,0
1673327400,4.04,84,0.001,1.97,36.21,0,980,0,0,0,0,0,0,0,0,0,0,0
1673328000,4.202,84.2,0.001,1.335,31.45,0,980,0,0,0,0,0,0,0,0,0,0,0
1673328600,4.355,83.8,0.001,1.236,45.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1673329200,4.372,82.7,0.001,1.232,348.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1673329800,4.6,83.7,0.002,0.9940000000000001,12.48,0,980,0,0,0,0,0,0,0,0,0,0,0
1673330400,4.737,78.03,0.002,0.821,325.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1673331000,4.573,84.4,0.002,2.126,9.12,0,981,0,0,0,0,0,0,0,0,0,0,0
1673331600,4.24,85.1,0.001,1.705,21.17,0,981,0,0,0,0,0,0,0,0,0,0,0
1673332200,4.735,79.66,0.002,2.539,317.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1673332800,5.324,76.88,0.003,3.488,256.1,0,981,0,0,0,0,0,0,0,0,0,0,0
1673333400,5.631,79.03,0.024,6.117999999999999,230.1,0,981,0,0,0,0,0,0,0,0,0,0,0
1673334000,5.53,79.36,0.191,5.489,230.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1673334600,5.414,79.58,1.031,4.244,236,0,981,0,0,0,0,0,0,0,0,0,0,0
1673335200,5.532,77.95,1.6980000000000002,3.852,247.7,0,982,0,0,0,0,0,0,0,0,0,0,0
1673335800,5.599,77.03,2.6439999999999997,2.884,264.7,0,982,0,0,0,0,0,0,0,0,0,0,0
1673336400,5.5329999999999995,78.12,4.09,2.26,273.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1673337000,5.627000000000001,76.3,7.188,2.404,285.1,0,982,0,0,0,0,0,0,0,0,0,0,0
1673337600,5.7989999999999995,73.81,13.26,2.461,281.1,0,982,0,0,0,0,0,0,0,0,0,0,0
1673338200,5.859,74.15,47.69,2.6260000000000003,280.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1673338800,5.901,76,48,2.412,265.7,0,983,0,0,0,0,0,0,0,0,0,0,0
1673339400,5.989,75.65,147.6,2.4659999999999997,253.4,0,983,0,0,0,0,0,0,0,0,0,0,0
1673340000,5.93,78.14,150.9,3.4739999999999998,278.4,0,983,0,0,0,0,0,0,0,0,0,0,0
1673340600,5.505,80.4,110.4,3.609,307.1,0,983,0,0,0,0,0,0,0,0,0,0,0
1673341200,5.301,80.5,210,3.7969999999999997,301.7,0,983,0,0,0,0,0,0,0,0,0,0,0
1673341800,5.353,79.83,268,3.719,300.5,0,983,0,0,0,0,0,0,0,0,0,0,0
1673342400,5.355,81.5,270.7,3.128,290.8,0,983,0,0,0,0,0,0,0,0,0,0,0
1673343000,5.1739999999999995,81.1,117.9,3.7539999999999996,294,0,983,0,0,0,0,0,0,0,0,0,0,0
1673343600,5.083,81.4,264.2,4.397,304,0,983,0,0,0,0,0,0,0,0,0,0,0
1673344200,5.26,79.37,269.1,3.6310000000000002,293.3,0,983,0,0,0,0,0,0,0,0,0,0,0
1673344800,5.415,77.56,303.6,3.781,289.1,0,983,0,0,0,0,0,0,0,0,0,0,0
1673345400,5.495,75.97,320.1,2.9160000000000004,283.5,0,983,0,0,0,0,0,0,0,0,0,0,0
1673346000,5.61,77.32,334.5,2.517,272.5,0,983,0,0,0,0,0,0,0,0,0,0,0
1673346600,5.702999999999999,76.93,346.6,3.0669999999999997,267,0,983,0,0,0,0,0,0,0,0,0,0,0
1673347200,5.86,75.53,355.5,4.04,256.5,0,983,0,0,0,0,0,0,0,0,0,0,0
1673347800,6.0760000000000005,76.32,362.5,4.177,249.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1673348400,6.032,74.35,367.1,4.172,239.5,0,983,0,0,0,0,0,0,0,0,0,0,0
1673349000,6.104,73.26,368.8,2.783,242.5,0,984,0,0,0,0,0,0,0,0,0,0,0
1673349600,6.265,71.86,372.7,1.841,247.9,0,983,0,0,0,0,0,0,0,0,0,0,0
1673350200,6.2829999999999995,72.74,375.1,1.821,247.4,0,983,0,0,0,0,0,0,0,0,0,0,0
1673350800,6.347,70.7,376,1.4580000000000002,251.2,0,983,0,0,0,0,0,0,0,0,0,0,0
1673351400,6.314,69.99,376.4,1.314,262.8,0,983,0,0,0,0,0,0,0,0,0,0,0
1673352000,6.524,68.17,373.2,0.73,243.3,0,983,0,0,0,0,0,0,0,0,0,0,0
1673352600,7.441,63.68,371.3,0.122,196.3,0,983,0,0,0,0,0,0,0,0,0,0,0
1673353200,7.209,65.75,361,1.013,231.2,0,982,0,0,0,0,0,0,0,0,0,0,0
1673353800,7.11,65.63,334.6,0.13699999999999998,231.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1673354400,7.227,66.62,301.7,0.72,150.4,0,982,0,0,0,0,0,0,0,0,0,0,0
1673355000,6.5,66.01,272.6,0.774,146.7,0,982,0,0,0,0,0,0,0,0,0,0,0
1673355600,6.4239999999999995,68.46,307.5,1.048,139.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1673356200,6.372000000000001,68.4,328.7,1.112,97.7,0,982,0,0,0,0,0,0,0,0,0,0,0
1673356800,6.412999999999999,68.03,360,0.8690000000000001,125.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1673357400,6.48,67.97,330.1,1.0290000000000001,129.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1673358000,6.535,67.25,212.4,0.616,123.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1673358600,6.494,69.31,196.4,0.893,117.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1673359200,6.434,68.64,273.8,0.753,132.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1673359800,6.749,65.22,262.8,0.445,152.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1673360400,7.044,65.77,217,0.083,143.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1673361000,6.986000000000001,66.26,170.9,0.622,110.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1673361600,6.683,64.2,112.3,0.767,122.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1673362200,6.5760000000000005,64.41,66,0.816,128.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1673362800,6.558,63.64,60.97,0.7070000000000001,130.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1673363400,6.629,63.81,37.86,0.6809999999999999,108.1,0,981,0,0,0,0,0,0,0,0,0,0,0
1673364000,6.603,63.82,26.44,0.249,109.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1673364600,6.609,65.23,17.49,0.24100000000000002,158.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1673365200,6.7010000000000005,63.69,12.16,1.0190000000000001,185.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1673365800,6.676,64.94,7.644,0.348,171.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1673366400,6.702000000000001,64.35,3.136,0.9840000000000001,146.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1673367000,6.75,64.28,1.665,0.9620000000000001,134.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1673367600,6.77,64.11,0.6709999999999999,1.222,110.1,0,981,0,0,0,0,0,0,0,0,0,0,0
1673368200,6.812,65.12,0.151,1.272,130.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1673368800,6.8660000000000005,65.72,0.017,2.061,117.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1673369400,6.917999999999999,65.15,0.002,1.936,130.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1673370000,6.979,69.1,0.002,1.9680000000000002,139.1,0,981,0,0,0,0,0,0,0,0,0,0,0
1673370600,6.992999999999999,66.56,0.001,2.5639999999999996,138.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1673371200,6.9879999999999995,68.84,0.001,2.597,135.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1673371800,7.02,71.04,0.001,2.677,125.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1673372400,7.05,68.47,0.001,1.875,139.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1673373000,7.12,70.28,0.001,2.293,164.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1673373600,7.138,69.24,0.001,2.408,144.1,0,981,0,0,0,0,0,0,0,0,0,0,0
1673374200,7.097,71.44,0.001,1.892,140.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1673374800,7.087999999999999,70.42,0.001,2.146,143.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1673375400,7.111000000000001,70.3,0.001,2.523,136.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1673376000,7.138,68.45,0.001,2.1959999999999997,136.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1673376600,7.162000000000001,69.8,0.001,2.603,127.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1673377200,7.138,70.91,0.001,2.805,134,0,981,0,0,0,0,0,0,0,0,0,0,0
1673377800,7.117000000000001,73.46,0.001,3.17,132.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1673378400,7.122999999999999,73.13,0.001,3.2489999999999997,142.6,0,981,0,0,0,0,0,0,0,0,0,0,0
